"Cancer","Subset1","Subset2","Isoform ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011awg.1","RAB5A","1.150361992751446","6.515256203856867e-17","0.00010220771795392833","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010spz.1","RAB5B","1.569751503196431","3.5016009346999256e-17","0.0000000000608133244077919","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010cxx.2","RAB5C","0.0306260131126381","0","0.00004053041403627864","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010uih.1","RAB8B","0.2682388482917684","5.734312793068933e-30","0.000020495595224328643","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010vdf.1","RABEP2","0.5784401055176306","7.467468186754134e-17","0.0000000003901815120583903","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001gjz.2","RABGAP1L","0.07796436731090217","2.883836363736047e-32","0.004195079894777322","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011kee.1","RABGEF1","0.6350693764631379","2.3102472802017813e-30","0.0002424016157701561","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003tvh.2","RABGEF1","5.454332913186901","9.732560220445198","0.000000000017625442228414378","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003bno.1","RABL2B","0.3353838217323374","3.833059112841633e-44","0.0003830513897538519","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003bnm.1","RABL2B","0.06941168007653856","3.1950985836482763e-66","0.00003893140239197888","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003jwo.2","RAD17","0.4395579937265943","8.502930944702734e-20","0.000008184638232375017","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003jwh.2","RAD17","3.0727440568501874","5.029341198045198","0.0000009335769396744228","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010gab.1","RAD21L1","0.005309113137072276","0","0.000764481382732303","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001zmn.1","RAD51","0.030996066095473472","0","0.009708754803381806","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010sep.1","RAD51AP1","0.06319471511759009","1.5887282354533368e-128","0.00022434479267891065","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wcf.1","RAD51D","0.018618637342825862","0","0.0006177961305987774","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ctl.1","RAD51D","0.05282472733756608","0","0.000031059883633994326","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wcd.1","RAD51D","0.041940628227628646","5.477087563051767e-88","0.0001201500116965568","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ctk.2","RAD51D","0.13737505131284197","2.4081076358637303e-19","0.00009634639205782355","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001qix.1","RAD52","0.06948127667268256","0","0.000055226792290018615","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003sni.1","RADIL","0.021448815631759113","7.581339756836333e-27","0.00021362625480033834","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003snh.1","RADIL","0.02425381942604615","0.000077327637271405","0.00000017435758707716795","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xyi.2","RAE1","0.02093046071506811","0","0.0031092526689207815","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010kih.1","RAET1E","0.0216912939134316","0","0.0004583513447255684","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003qnl.1","RAET1E","0.033659285765388555","0","0.0020708224454254374","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002grn.1","RAI1","0.1946446146656987","2.4383021286766397e-28","0.0005617923700661772","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004cyh.3","RAI2","0.5290376123374179","3.088826431701617e-32","0.000000000006490569037191222","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001wti.2","RALGAPA1","0.24309787807712854","8.1076284895241e-33","0.000020947243604405068","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xiz.2","RALGAPB","7.078987442390715","5.651839472599907","0.000786685429979402","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004ccr.2","RALGDS","0.19426896765747234","9.415669893833462e-69","0.00000033857773967671475","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003ycr.3","RALYL","0.02527222145920947","4.178312521788667e-218","0.005366682081479631","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010jjr.1","RANBP17","0.056021878525789714","8.213092169298767e-34","0.00032434069148527914","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003mbb.2","RANBP17","0.3424431473266954","7.2816556788766e-76","0.0000000000011940398964010726","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003may.1","RANBP17","0.029577420470989078","2.095925226848127e-240","0.005149507344390026","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002mdw.2","RANBP3","2.0967708531237825","2.8684785230144505","0.0005159795886991882","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003nbb.2","RANBP9","7.259431060724075","10.6974597891922","0.000009583463533847461","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001bey.2","RAP1GAP","2.0727013717894933","2.3561612253428836","0.007672781982098102","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009zkr.2","RAPGEF3","0.038736282467863425","3.452787980892367e-29","0.008189419523791586","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001rpy.2","RAPGEF3","0.011700073965682352","4.0167506860999327e-286","0.0024317727057358283","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010zeg.1","RAPGEF4","0.02745519965469355","3.9253492440006666e-247","0.0019476279819339486","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010jdk.2","RAPGEF6","0.02678120771246251","0","0.000001155084379273478","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009yls.1","RAPSN","0.043413990755235145","0","0.000000001904175495583463","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010wfe.1","RARA","0.10486494718898451","1.10996530154652e-83","0.000025028213334953813","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011kky.1","RASA4","0.06759093242008349","0","0.005260889514071644","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009wxb.2","RASAL2","0.033564208068923664","0","0.000021052281457099358","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001jao.1","RASGEF1A","0.3882913093049895","3.7497469683444614e-20","0.0004125342697288706","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009ypw.2","RASGRP2","0.10433450895445197","8.081566058060499e-75","0.004743111821054903","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ega.1","RASGRP4","0.028188324218619137","1.8148926024254465e-38","0.00013287790634794051","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001rgw.1","RASSF8","0.04563251173607251","0","0.0020099244001002157","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010fzy.2","RBCK1","0.6959358451294342","1.47263077016886e-29","0.000002198878657990185","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002wdq.3","RBCK1","0.35794473150387385","0.000000000054829486694589176","0.00013080615435434378","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010gwu.2","RBFOX2","2.4860055586365766","4.40802379732662","0.00000003301056918173693","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009yrh.2","RBM14","0.010123303780990548","0","0.000024772846349747876","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xeb.2","RBM39","20.5320306949006","31.797007080790603","0.000012390164600705841","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002oap.2","RBM42","2.571641371281552","8.506712507967891e-66","0.00011777227056338796","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001pov.2","RBM7","6.4706784327385005","10.571957981999734","0.0000000000011615635472696785","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010sqq.1","RBMS2","0.4439142618947159","1.0168667483053199e-29","0.0000001796258156172161","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001mfc.2","RBMXL2","0.012851086186100308","0","0.00000001244388841013042","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003grx.1","RBPJ","0.09253966433588173","2.2749288388005927e-83","0.0001056774340501607","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xnt.2","RBPJL","0.23994107139062146","0.000000000003763686500707834","0.0002496952351342814","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002xns.2","RBPJL","6.956436815108915","0.189020409419394","0.006648912048005991","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004bnc.2","RC3H2","0.09484468329660005","4.3465986956057006e-21","0.0001691072797160355","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009vrg.2","RCAN3","0.04910719018985307","0","0.001070195005347063","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001bqb.1","RCC1","0.4941576570577306","1.702205224420033e-42","0.000039929288385742265","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002bqj.2","RCCD1","0.6158093222986307","2.3010088674390263e-58","0.000000000011232197757438194","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001hin.2","RD3","0.03608629267648775","6.808326201136934e-136","0.0003470559944656452","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001xjw.3","RDH11","0.7900432657762712","2.35089654233647e-72","0.000000019828498795797248","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010yfq.1","RDH13","0.08265432253544774","0","0.000048324759142427136","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010cuc.2","RDM1","0.030730573217479063","0","0.0026008087622822838","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001pks.2","RDX","0.035823987743985854","1.0451360244501725e-253","0.0004943975306388496","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zyw.2","RECK","0.050421060837461854","1.8213585501376466e-155","0.003819741269837125","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003zyx.2","RECK","0.007242568187330916","0","0.002287967745704927","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002jpa.3","RECQL5","0.09831558027153968","2.8425739849875236e-22","0.0013636633603219953","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011cyt.1","REEP2","0.11853897209419513","5.1041739047142664e-132","0.0006799422698258215","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003lcz.2","REEP2","0.7027073721290648","4.170716260206133e-53","0.000000003963141940774691","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc009xpl.1","REEP3","1.0395992647378551","1.8361441209393668e-58","0.000000002716818895699638","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010ffv.1","REG1B","1.7952572831886895","0.029793067787171366","0.00000004155789313760552","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002soc.1","REG1P","0.23390137187819604","0.018226646609145334","0.008029316550522447","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001off.2","RELA","1.0851394323573715","0.0035695591146561235","0.001020618327877306","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001otw.2","RELT","0.14624483453710097","4.1924359258272224e-30","0.00052132949809373","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc004cxw.1","REPS2","0.15389285093812535","0.0033724014693778666","0.002967189555656426","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001ape.2","RERE","0.04260124819383101","6.7463145039706106e-49","0.00020123053378792385","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010dvm.1","RETN","0.06358432220425626","1.1596056967059566e-125","0.008095722244633397","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003puz.3","REV3L","0.17330031331956924","1.2331975974058767e-47","0.000010589658098309283","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003pux.3","REV3L","0.04969911876560924","9.989749647098633e-47","0.00001879582689075877","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010dsr.1","REXO1","0.024375411361082823","6.123955670862133e-218","0.00013458496450665725","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc011bsc.1","RFC4","0.3093043783750039","0","0.0008395160390192835","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003amg.3","RFPL2","0.02169882157953446","0","0.00001655792073822747","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010gwn.2","RFPL3","0.02735607979755306","0","0.0000005914180350233613","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc003amk.2","RFPL3S","0.11241630640720511","1.2780641651419167e-171","0.00002517872308797668","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001gkv.1","RFWD2","1.8394878153337206","2.355206528945027","0.0011891120094797041","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc010dzi.2","RFX1","0.07503097380721926","0","0.00000000000019279830462948505","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc002zxq.2","RGL4","0.023063655504098366","1.9178312659368005e-144","0.00000660748971761076","TPM"
"Pancreatic carcinoma","Pancreatic adenocarcinoma - Stage IIB(114)","Pancreatic adenocarcinoma - Stage IV(3)","uc001leg.2","RGS10","39.928392928674555","44.00605647233587","0.008911446152465138","TPM"
