"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003tml.3","SNHG15","30.74793792109333","11.159375658526702","0.005941762149145809","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002jsd.1","SNHG16","2.461381010540296","1.082023155511813","0.00915538006309667","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xif.3","SNHG17","11.317233933104486","2.7773582083727466","0.00006446391983991615","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xie.3","SNHG17","3.3784244484898625","0.7782483690761055","0.000003473791394668732","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xii.3","SNHG17","3.9065002017070203","0.8842928702975176","0.00002632966373337042","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xig.3","SNHG17","5.042698113057276","1.611548437668225","0.00011565803405400454","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc001bqd.2","SNHG3","9.430023854761517","3.7837252279198665","0.00915612354496433","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003xxa.1","SNHG6","298.6748348355158","111.9878836802242","0.0038284084118083107","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc004cio.2","SNHG7","29.307370390188137","11.675382991300783","0.005638325015742331","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc004cin.2","SNHG7","8.843705256266412","3.431285179110052","0.0031931236455541557","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc011meb.1","SNHG7","2.184799564650398","0.7747583089135055","0.00024172203654724563","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc010vdi.1","SPNS1","5.128326601288352","0.8709776099014739","0.003922624819075535","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002drz.2","SPNS1","5.108119080357236","1.4610949065823746","0.00526010264166912","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002dsa.2","SPNS1","28.61927250386397","13.234537042891168","0.0011655013613811748","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xna.1","STK4-AS1","0.373358192026138","0.08817868679853175","0.0005015762141086467","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003ffr.1","TERC","1.2762933199147106","0.24157764450412408","0.000000970757419988037","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002ztv.2","THAP7-AS1","0.45400285374296284","0.10675286277985178","0.009989106452433637","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003fug.2","TMEM44-AS1","6.311607022095164","2.1119833234142256","0.00024187222612934045","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc004fng.2","TMLHE-AS1","0.7631838087412544","0.23649190628936473","0.000053208236840777014","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc001tfg.2","TMPO-AS1","6.232168230980558","0.8790203539654969","0.0000012075035003972289","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002juh.2","TNRC6C-AS1","7.352032386335314","1.7389520561956153","0.00016358032250095644","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc001ltg.2","TOLLIP-AS1","3.413144027152311","1.4584751115185086","0.0010780329994318253","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc011afe.1","TRPM2","5.283678068109471","0.08828553857799398","0.0000006236686760222193","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003adn.2","TTC28-AS1","5.617968794121685","1.684643156108951","0.00010790672073932631","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003ajj.2","TUG1","47.081931902051494","20.360434787309735","0.004839961782947268","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc001vny.1","UBAC2-AS1","1.0270571654516503","0.26207731878785084","0.00165569620849048","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002ayb.2","UBL7-AS1","0.7361694515848363","0.2956749100524028","0.00028446491865683523","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002aya.2","UBL7-AS1","2.8379476070715457","1.297030650626139","0.0034292849063076963","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002ezp.1","VAC14-AS1","0.31057673853903006","0.1221052842175859","0.0030700840464234574","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc001iuc.2","WAC-AS1","22.20330460365115","8.746523907482416","0.0014548346476625858","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc010qed.1","ZEB1-AS1","6.6812573762807865","1.2637510421953482","0.000026737530086646278","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xuj.2","ZFAS1","0.912554412175669","0.22208230296964473","0.00040537155072875125","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xuo.2","ZFAS1","50.17455143414641","15.344505244136945","0.003467573911540576","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002xul.3","ZFAS1","123.5268403519537","42.53448639108352","0.0015945290548435912","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003zfb.3","ZNF252P-AS1","0.5255289534158816","0.1996973388266688","0.007166770208909063","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc004dgs.3","ZNF674-AS1","4.195694809559546","1.6577410442421894","0.003742644647942517","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002dyu.2","ZNF785","0.6966442922877624","0.21078678289355363","0.0014052765706041304","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc002msl.3","ZNF833P","0.7845030451377109","0.1986484625505706","0.00020226526786508808","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage III(26)","Esophageal carcinoma (adjacent normal)(10)","uc003rto.2","ZNRD1-AS1","0.4441357809278613","0.1280990430584338","0.00019211517823869285","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001sps.3","AGAP2-AS1","15.084950119838728","4.129749757153324","0.009987988900520973","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002zks.3","AK022914","6.389842671243654","0.23800216378860747","0.0018772240936101882","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002ngm.1","AK055623","5.247016591503624","1.1756480799800721","0.005996923645677862","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001stq.1","AK055974","0.31155135509249293","0.01348589211555216","0.00768870686837671","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc009wxo.1","AK056657","1.6623190794146547","0.330008897836166","0.000979685026605678","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002dyp.1","AK056973","3.2160462418574087","0.9150160680749717","0.00029679713731721626","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003skf.1","AK090593","4.159075711816484","1.246382874232303","0.0007102699560165175","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003kjy.1","AK091866","0.5765514063867418","0.11565730086798025","0.009309040238899809","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002gml.1","AK097500","0.18528793438440289","0.0101739363207106","0.00716869496999798","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003atl.1","AK097791","0.3518421129712964","0.08312052836605392","0.002390517513270964","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003fbw.1","AK097794","1.529969955779501","0.5779346594398511","0.003906869748662693","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003fif.1","AK127557","0.6187575602970001","0.06531360016466417","0.004881073751877579","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc010zyr.1","AK307192","4.912032133409256","0.8525714904141599","0.0036750011172169165","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003tbk.3","AL137445","2.5921668091937002","0.9816585425111299","0.003421122921274542","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001uef.2","ARL6IP4","6.619878230708375","3.579661183452996","0.004196711985617095","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002ifn.2","ASB16-AS1","8.212253635771036","3.5706196984969125","0.006946102225306563","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003knr.1","AX747345","3.0840146669164037","0.13086848834680392","0.007233195140984376","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc004cui.1","AY660578","0.22379127220226064","0.03144139492352026","0.00841023267435056","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002cuc.2","BC013599","4.933012178706751","2.2091519271879916","0.005588432921621787","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc004cfy.2","BC015688","0.7028352925694092","0.31103361142665437","0.0009141584334105617","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001fkv.2","BC017347","2.8101155858414892","1.0315976549205486","0.004369532805170531","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001exo.2","BC021024","1.4791880745502466","0.48237953246566223","0.005281626505992745","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002uup.2","BC021693","0.5951302707321298","0.04330273986422691","0.008203077455590525","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002cfh.2","BC032901","1.2189559308834896","0.0664540266910125","0.009745488464197472","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001jtu.1","BC033983","3.205360470407684","0.9755997258645683","0.003192427853742941","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003lzi.2","BC035392","0.23269552096213253","0.024808334579178002","0.0073353544818233135","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001jlr.2","BC041470","0.06686549624803802","0.005349452528381313","0.009830635227506707","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001vfn.2","BC045725","1.68447472700301","0.6886777285223643","0.0054862312532695055","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002std.1","BC046476","1.2418895546582422","0.5037552479673318","0.009983832435189936","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003yao.3","BC062758","16.25480229663485","0.3537495342744627","0.004158109844704818","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002utn.1","BC062769","1.2976991564886926","0.21111916157059873","0.0033631592061246045","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002ocy.2","BC071809","0.8660437914600412","0.17531161570816878","0.00525482677646064","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002dzu.2","BC073928","2.558785792758949","1.0733598991401276","0.0020136854774890716","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002kmi.2","BC094703","3.9872546744605706","0.4965869050291568","0.0029319762850780087","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002zti.1","BC127858","3.729091594080958","0.7915375596044211","0.009715532329160847","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001edd.2","BX648855","1.8332876121448933","0.5201086365693814","0.008279852485013384","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001wxi.1","C14orf182","0.4299046573033322","0.11928797482445526","0.002956176622789563","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc010vwh.1","C17orf76-AS1","41.21814441671002","15.894774925739739","0.00549807373395882","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002kkr.2","C18orf56","3.131713380328176","0.5930040548126301","0.001291655793423871","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001amm.2","C1orf211","0.3782189225484383","0.025016258052749697","0.0027137586210838763","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc003bmw.3","CHKB-AS1","2.6656197551050744","0.5003441189982556","0.0057893943012268575","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc002goe.1","COX10-AS1","6.414848805200852","2.558824975350183","0.0046552635601057575","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001rjq.1","DDX11-AS1","0.9044779290352778","0.09842561823719108","0.0053493412699231815","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001vdy.2","DLEU2","4.807532556013731","0.7210838116168757","0.007166653801648829","TPM"
"Esophageal carcinoma","Esophageal carcinoma - Stage IIIA(13)","Esophageal carcinoma (adjacent normal)(10)","uc001vdw.2","DLEU2","3.507029727139005","0.6099617173081348","0.004492800954388716","TPM"
