"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000567997.1","SNAI3-AS1","1.1074099722222224","0.29800482051282046","0.000016218063183361757","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000554169.1","SNHG10","3.315498333333333","4.972892820512819","0.009024655286051531","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000474814.1","SNHG12","1.6908094166666674","2.553215461538462","0.003026637723672341","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000470977.3","SNHG12","2.90589825","5.745197974358974","0.004969106941089913","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000441592.2","SNHG14","0.3218830277777778","0.029089974358974358","0.007437840764410578","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456576.1","SNHG14","0.42688388888888895","0.020605410256410255","0.0026824309472567305","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000453082.3","SNHG14","1.6225510833333336","0.2003843076923077","0.000147205744492608","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000554726.1","SNHG14","6.8272453888888895","0.6303866410256409","0.000014637580970458735","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000553149.1","SNHG14","0.30549938888888895","0.015371358974358974","0.0017138402243113663","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424208.3","SNHG14","0.9245277777777778","0.06373974358974359","0.00026500898209065653","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424333.3","SNHG14","0.2490696388888889","0","0.0006709026523105909","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452731.3","SNHG14","9.367207166666667","1.1205927692307693","0.000034590694095744794","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000580438.1","SNHG14","3.585200861111111","0.3566883589743589","0.000024205312698209017","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000493536.3","SNHG16","8.310367777777778","13.723547692307692","0.0006662658427327579","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000449469.3","SNHG17","0.3879815833333333","0.8246852307692305","0.0013718765178435614","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000509788.1","SNHG18","1.9492907777777775","4.517888358974361","0.0005624659976542268","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000437681.1","SNHG3","2.255821916666667","4.072633846153847","0.0000341168539335835","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000413987.1","SNHG3","4.942305833333333","7.1369617948717945","0.00536503477204302","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414282.3","SNHG7","1.1107444722222226","1.7795399487179482","0.0010326155866602225","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000602573.1","SNHG8","2.0795262777777785","3.327230512820513","0.001914399053637584","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000577988.1","SNORD3B-1","0.4462228888888889","2.3628016923076927","0.002127873861345984","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000498731.3","SOX2-OT","133.18505000000002","66.9121564102564","0.00004851129752618967","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000477928.1","SOX2-OT","62.457481944444424","24.33666","0.00006737632271286384","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000476125.3","SOX2-OT","1.3320995555555555","2.6737746153846147","0.005045653528853146","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000438290.2","SOX21-AS1","3.9849288888888896","5.760399230769232","0.0016254814983760102","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000533232.3","SOX9-AS1","0.27745136111111107","0.600030794871795","0.007807877565774729","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000424210.1","SPAG5-AS1","0.8161566388888888","0.4572718717948719","0.0012908566612165942","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000608136.1","SRD5A3-AS1","2.2398997500000006","0.9242198461538464","0.00009504877058545875","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000513221.1","STARD4-AS1","0.08978666666666667","2.2964315384615386","0.004349929380200326","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000367477.5","STXBP5-AS1","0.5566453333333333","0.146429","0.0014920575417892402","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606831.1","STXBP5-AS1","1.1511167222222225","0.3291442051282052","0.00005752003861548512","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000414457.3","SVIL-AS1","2.417490111111111","1.620760794871795","0.0038107810929969583","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000570786.1","TAPT1-AS1","0.5243530277777777","0.8637480769230769","0.006161348159900767","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000528549.1","TBX5-AS1","0.25248366666666666","1.751214641025641","0.003161380610776972","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000420777.1","TFAP2A-AS1","0.35019658333333337","1.050620153846154","0.00009019740234394156","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000443546.1","TFAP2A-AS1","0.6549257777777777","2.051854717948718","0.0002458680989131137","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000554403.1","THTPA","0.8340428611111111","0.4154171794871795","0.000053052092189942095","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452055.3","TMEM191A","3.2575215555555546","0.4815056666666666","0.0002537213749424085","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000428752.1","TMEM191A","0.8550213888888889","0.024791769230769232","0.0013395775691392652","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000449424.3","TMEM191C","2.122813527777778","0.8476364102564102","0.000009636566809649311","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000412298.3","TMEM254-AS1","1.727099638888889","1.1461605897435891","0.007531828706424704","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000508851.1","TMEM92-AS1","0.13502583333333334","0.4963972051282052","0.00017171498534027945","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000589217.1","TNRC6C-AS1","8.598432777777775","2.9047716410256412","0.00011288949664789102","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000592939.1","TNRC6C-AS1","2.8872204999999997","1.2321301282051285","0.0021493515161043163","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000558085.4","TPTEP1","0.6790288611111113","0.1959688717948718","0.005885898843615793","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000415121.1","TPTEP1","1.0061970277777776","0.07662005128205128","0.00003546423781164386","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000426585.3","TPTEP1","2.594649333333334","0.7579250256410257","0.0002576301898604143","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000435350.1","TRHDE-AS1","0.6338609444444445","0.023842000000000002","0.000038082691599829644","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000426250.3","TRHDE-AS1","0.5884553055555556","0.046534153846153836","0.00028350932647698513","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000549957.1","TRHDE-AS1","0.19905277777777775","0.017822897435897433","0.0019001136747257578","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000550334.1","TRHDE-AS1","0.5516989444444445","0.003359974358974359","0.0025732895381814134","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000503723.1","TRIM36-IT1","0.12405247222222224","0.013876820512820513","0.000417936963410957","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000437713.3","TTC28-AS1","2.2395524722222224","3.286509487179486","0.00503093040998633","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000455929.1","TTLL7-IT1","0.13895497222222222","0.020507435897435897","0.0009669072003570983","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000590773.3","TTN-AS1","0.5308179166666666","0.11142246153846153","0.00713803114821361","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000582847.3","TTN-AS1","0.25580222222222226","0.06743633333333333","0.003762265725967023","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000584485.1","TTN-AS1","0.34842397222222227","0.03890266666666667","0.0006784517190030023","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000519077.3","TUG1","27.31828333333334","38.8430923076923","0.000038038041414901027","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000503525.2","TUNAR","1.2165700555555552","0.12398223076923078","0.00009503363805528237","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000323813.3","TYMSOS","10.375375000000002","4.63878935897436","0.0017352819576903374","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000597110.1","U62631.5","6.280732055555556","1.0258287435897435","0.0000016549561513257836","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000571619.3","U91319.1","0.09564466666666667","0.3452257948717949","0.0029854602080096574","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000500538.4","UBA6-AS1","0.8631811666666668","0.583486076923077","0.008282647375707","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000506606.1","UBA6-AS1","3.0722497777777775","4.8448212820512815","0.00016502024472177717","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000426702.1","UBE2E1-AS1","0.7670404444444442","1.6581959743589745","0.0010104393002274429","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000560962.3","USP3-AS1","0.09824013888888888","0.41719582051282045","0.008310424954083314","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000513899.1","VCAN-AS1","9.378624305555554","19.64392246153846","0.004684883047332331","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000437232.3","VIM-AS1","0.5582880555555557","1.553284641025641","0.0000017155774289600083","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000452639.5","VIPR1-AS1","0.48629475","0.08343746153846153","0.0001291453981130893","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000456049.1","VSTM2A-OT1","0.6635101111111111","0.06134794871794872","0.003972061080503803","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000527986.3","WAC-AS1","11.534245555555556","8.40340282051282","0.004135056565501976","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000423984.2","WARS2-IT1","0.27337541666666665","1.1013944615384614","0.000278725151629843","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000318186.4","WDFY3-AS2","2.805868666666667","1.76970558974359","0.00953123329016535","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000451762.3","WDFY3-AS2","2.6092008055555556","1.624704846153846","0.0003217603352474744","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000478332.3","WEE2-AS1","0.19044886111111112","0.47257166666666667","0.004529176219752258","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000617730.1","WI2-87327B8.2","0.10313741666666668","0.6014231282051283","0.00021059007475022953","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000469484.1","WNT5A-AS1","1.291376694444444","2.3997176666666666","0.00450706214855127","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000433825.1","XX-FW83128A1.2","0.10891463888888889","0.46047005128205126","0.006008428576957442","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000444039.1","XXbac-B135H6.15","1.6483292777777778","0.9736131538461538","0.004637781289180093","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000606432.1","XXbac-BPG157A10.21","0.5889114722222221","1.0772772820512824","0.0038841968611448077","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000415195.1","XXbac-BPG249D20.9","0","0.06176333333333332","0.005753949549729926","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000624252.1","XXbac-BPG283O16.9","5.733795555555555","4.507728461538463","0.006069908663555455","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607119.1","XXbac-BPGBPG55C20.1","5.892531472222221","3.0539194102564107","0.0014745531564971993","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000434742.1","Z83001.1","0.23849986111111113","0.0068321538461538454","0.004240250345988447","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000607166.1","ZEB1-AS1","2.0243393888888885","3.732267692307692","0.0003465305618904329","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000610265.1","ZEB2-AS1","1.2081087222222224","0.5277935128205128","0.005542947640565837","FPKM"
"Glioma","Glioma - Stage non-enhancing FLAIR+ Sample(36)","Glioma - Stage contrast-enhancing sample(39)","ENST00000427278.5","ZEB2-AS1","1.5016125555555557","0.7956601282051282","0.005682716459069628","FPKM"
