"Cancer","Subset1","Subset2","Transcript ID","Name","EXP1","EXP2","adjusted P-Value","Measure"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002bqr.1","AK055351","0.24621435163859312","0.09353267672425755","0.006374191048952714","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002fch.1","AK055364","0.12556148134924316","0.010558598528275204","0.000018436602929711333","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002wso.1","AK055550","0.07592724633243474","0.15844750062949492","0.00678173519995213","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001ihc.1","AK055803","0.01452071585643654","0.036141309134177305","0.004110480046686536","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001awc.1","AK055853","0.37368303203015535","0.12463977198022991","0.009038645666514217","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001stq.1","AK055974","0.15052201440556592","0.27633867042222793","0.0024668504734123493","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002zkv.3","AK056135","3.857404192654375","0.6109949858299372","0.0016696555576265362","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002vwf.1","AK056246","0.6147393672349897","0.4082046568695295","0.0004563464765907342","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002dyp.1","AK056973","3.241752155838994","1.4713300221728518","0.0000856937494264167","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001mjn.1","AK056982","0.4142036502694968","2.4511248434632944","0.000000000000044991748474461894","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003azp.1","AK057177","0.6896379011909075","1.0340008469110376","0.002424255011971092","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002rqj.1","AK057187","0.03191677577940774","0.16600671190679345","0.00000000000021292147024417054","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003sxp.1","AK057379","0.34369365186768497","0.9831534196847864","0.00018692407501175835","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003skf.1","AK090593","3.8210810400364545","1.7680250129030657","0.00006346680435707063","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003fto.1","AK091265","2.820830315090393","4.281065278673619","0.0023699561499524874","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003kjy.1","AK091866","4.589353261556585","0.2253495277442553","0.0015534440211328567","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003hdc.1","AK093203","0.027277895892515332","0.07588466405860445","0.006120477475432645","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc004aci.1","AK093443","0.17628417998380608","0.43447904722159003","0.0018665998868796702","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002nrw.1","AK094188","1.596273586468226","0.8988116123752058","0.003303343393006123","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001mxr.1","AK094325","0.2227101491287545","0.6191155344230638","0.00002887863668915126","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003zku.1","AK094342","0.20553459474586444","0.8803919447322494","0.00000000023977009437564387","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003zde.1","AK094577","1.4473529151095652","0.37277217010416097","0.00019618290105157402","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001qlr.1","AK095365","0.12493220354731346","0.018275998099973927","0.0004484361766340212","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001qpq.1","AK096395","1.326153700403073","0.8267105252452454","0.0011059461962609472","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003vhr.3","AK097428","0.08154323782413485","0.17505886465102555","0.002161555429885712","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002dwo.1","AK097453","1.2836956631646257","0.7311131475392907","0.008221177624487062","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002iye.1","AK097658","0.22375015957554117","0.10828979520850596","0.009811171594972487","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003hym.1","AK123292","0.018529318531469826","0.11302631426027786","0.00025001917956653507","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003lxm.1","AK123543","0.13112274770794913","0.35778755116037264","0.0000006172694632266269","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002rnf.1","AK123934","1.695019807618446","10.824183161864413","0.000000000002348818836181574","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc004esi.1","AK123976","2.3805601640926457","5.941539063415426","0.000003250749388718091","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001hpe.1","AK124056","0.2391874450582516","0.031879870207659096","0.0012190276581504078","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001xta.1","AK124327","0.19864700698464863","0.4856585438057747","0.000003924584261150251","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002rll.1","AK124439","1.0122947536836266","0.045558917966961474","0.0022641545328931346","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003xco.1","AK124682","0.07120853682218183","0.16640358410252717","0.0025026662770602126","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003fwk.1","AK124973","0.41340114582797194","0.21077261950172851","0.007856674642857397","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003pca.1","AK125128","2.646039491070875","0.006170508830877542","0.005771768975553634","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003tnu.1","AK125311","1.6366269431350746","0.040418888265131396","0.00107752191834052","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001ohg.1","AK125412","0.5244943386714924","0.36209257269297207","0.009370586712155782","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001opt.1","AK125463","0.34264282532539375","0.16283361017078105","0.00004144793104971078","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002dqx.1","AK125489","0.772172280224138","0.3383277168726473","0.000003473540996174026","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003dmi.1","AK125532","0.45050512042225105","1.4302381500155672","0.0000010381881444013048","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003xbu.1","AK125860","0.36972783459133185","1.1036743413012533","0.000000000007617214647899783","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002lbc.1","AK126075","0.009826226958074606","0.028048949445990314","0.0026520847860363223","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002bwo.1","AK126286","0.4892191577703112","0.7533926600217427","0.006212199779977596","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003boy.1","AK126307","0.08433402605888375","0.1827055532191428","0.0025483335594993733","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003pby.1","AK126334","4.199097645376828","0.025817660060929788","0.001856248938678373","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002lsi.1","AK126693","0.5062383882910596","0.21341975398751642","0.004480347013683579","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003cuz.1","AK127190","0.8421895946469165","0.4819963517173102","0.000376368457440508","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002ugc.1","AK127400","0.035543970859666464","0.14137918460551094","0.00007708026107714992","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002kyo.1","AK128697","0.7946194815795624","0.41504631630817573","0.003361987218817876","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001ssz.1","AK128707","0.0853063202802279","0.017776300162020853","0.005066332979350375","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc004bge.1","AK131020","0.48617414531240244","0.1490388316263471","0.0000003906469331341994","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc010ypf.1","AK295617","0.10607729100216025","0.44027583198254455","0.0000001371850675173982","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc011kvf.1","AK296065","2.5088820275947485","1.0529689590587583","0.0023450941406036687","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc011egg.1","AK296276","0.008339440368333952","0.4522357564626081","0.0000000000023546248080930817","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc011ldp.1","AK299452","2.287996835002988","1.2136551680983294","0.00029582909892179003","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc010zyr.1","AK307192","11.210407035890498","53.87424560214971","0.000000001601421527218296","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc010iyu.1","AK310013","0.01021691648857426","0.03282880273310514","0.005488117948118277","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc010fca.1","AK311113","0.5308067846136465","2.0838436306448216","0.0000000013827249476840956","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc010kkf.1","AK311212","0.005692795793938938","0.06037444732120754","0.000002341553484897753","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc009yvh.2","AK311356","1.1745244899356513","0.4474175710498542","0.00024932587868428614","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc010kux.1","AK311383","2.87762150463318","6.172741185881962","0.000050824981313601504","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003kjn.1","AL050132","0.029780927670656546","0.0717882443467467","0.00032679884169107957","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003tbk.3","AL137445","2.114009947674438","0.8560834857675413","0.0000005451336088886818","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002kwb.2","AQP4-AS1","0.05102171040424528","0.1581424487590205","0.00009383768558770845","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003ezu.1","ARHGEF26-AS1","1.956858237691021","3.496667171412953","0.00040127084210723476","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002ifn.2","ASB16-AS1","7.428565949772902","4.152732400262047","0.00012888418008296672","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002kmd.1","AX721193","1.7286352321055032","3.321353078169992","0.008186955552194205","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003xti.1","AX746596","0.00987821322499519","0.04212724082329089","0.000005584505293085814","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002ods.1","AX746638","0.594173394806967","0.1261403252055229","0.000020247948068193133","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002trx.1","AX746725","0.1200580772136825","0.0007417177882583612","0.00308551981916753","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002lvd.1","AX746733","0.1191202331523627","0.3015160285860901","0.00008438265845323622","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001kvr.1","AX746750","2.042560302206862","0.7137891577626481","0.00015119377697127032","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003glb.1","AX746755","1.772471915282571","2.9129744813732237","0.005092984207395204","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002dpc.1","AX746995","0.9361113887408696","0.054649343798403534","0.00031387470670875636","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003xtb.1","AX747062","0.009914331674518318","0.051186925927878206","0.000015949709803830017","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003xkb.1","AX747135","0.1450980868081232","0.2922976167768573","0.00001745885980342125","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002oes.1","AX747375","1.2338370594677615","0.09986782701136278","0.004337118995581418","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002vms.1","AX747413","0.8737966396882979","0.2539704635788995","0.0012223209383255063","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002fmz.1","AX747440","1.1495348828434406","0.4635882694073613","0.0011730488315097613","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003mth.1","AX747750","0.6055792860638474","2.1241466329012435","0.0000000001339978583323202","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003gcl.1","AX747945","0.20887473225816974","0.0373145167745383","0.004115275465477003","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003yhm.1","AX747981","0.10295698359789919","0.02873789362521433","0.006813539157301519","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001mxv.1","AX748080","0.2510749068055547","1.6308005212361398","0.0000000021290528961791856","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002hdf.2","AX795351","9.894583414070812","4.000342202853725","0.0000000010370994807615995","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002tjx.3","AY343891","0.5347217812997566","1.8271031712370076","0.000000012002810627915684","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003zfx.2","AY343892","0.21396230249816237","0.8060160609567362","0.000000002687434077197575","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc003fjc.1","AY769439","0.6472407569855745","0.007218304452811118","0.008572474736575875","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc001ozn.2","BC008359","0.24311886422911932","0.011596993698458496","0.00622257740752219","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002myk.2","BC011648","1.1467323439659478","0.06135365856185847","0.00035883968306621704","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc002cuc.2","BC013599","5.730413188849983","3.5996306483381386","0.004645715324019037","TPM"
"Lung adenocarcinoma","Lung adenocarcinoma - Stage IV(27)","Lung adenocarcinoma (adjacent normal)(59)","uc011cly.1","BC013821","4.7022339506182265","1.2195116107713866","0.0018229122926628843","TPM"
